Year,country,station,yield,avg_temp,anthesis_rainfall,tassling_avg_rainfall,precipitation
2023,Zimbabwe,Harare,11.6100392156863,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6146733893557,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6230991596639,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6288896358543,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6403271708683,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6415462184874,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6459742296919,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6519887955182,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6557266106443,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6577882352941,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6690196078431,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.678368627451,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6869915966387,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6914285714286,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.6959462184874,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.7370980392157,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.7462050420168,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.7602509803922,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.7608694677871,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.7691428571429,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.786899719888,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.7977546218487,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.7985344537815,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.8013131652661,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.804862745098,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.812974789916,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.8334386554622,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.8512044817927,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.92,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.9293490196078,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.9328,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.9337160784314,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.9524571428571,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.9574946778711,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,11.960380952381,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0458541176471,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0459383753501,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0499988795518,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0562464985994,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0767014005602,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0805539495798,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0983843137255,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.0997431932773,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.1557333333333,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.1821579831933,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.1856,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.2058039215686,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.2234980392157,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.2377411764706,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.2672941176471,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.2831596638655,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.286574789916,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.3116638655462,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.3303977591036,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.3362868347339,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.3425792717087,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.3843406162465,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.3885714285714,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.3914397759104,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.3997759103641,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.4200156862745,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.4370016806723,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.4767731092437,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.4953277310924,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.4986442577031,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.5081098039216,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.5287798319328,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.5367215686275,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.5511260504202,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.5650823529412,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.5703529411765,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.5949221288515,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.6092047058824,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.6104291316527,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.6408067226891,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.6422408963585,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.6426352941176,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.6799058823529,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.7213893557423,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.7905434173669,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.7922016806723,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.7955899159664,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.8063462184874,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.8573848739496,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.8599663865546,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.906487394958,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.9103955182073,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.9210352941176,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.9540392156863,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,12.9613158543417,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.0243764705882,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.0734789915966,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.0779428571429,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.0930554621849,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.1452773109244,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.1457434173669,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.1563473389356,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.2775708683473,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.2881765826331,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.2923159663866,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.3172705882353,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.3199775910364,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.3402352941176,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.3756773109244,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.3976918767507,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.4171428571429,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.4232452661064,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.5446050420168,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.6115988795518,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.723025210084,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.7807238095238,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.8456918767507,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.8548168067227,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.9330151260504,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,13.998019047619,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,14.1556705882353,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,14.2843697478992,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,14.324974789916,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,14.3444329411765,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,14.5874913165266,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,14.9512246498599,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,15.0263394957983,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,15.2357647058824,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,15.311462184874,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,15.5386980392157,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,16.4939831932773,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Harare,16.9690352941176,19.8925816023739,527,1415.5,810.7142857142857
2023,Zimbabwe,Kwekwe,0.547979831932773,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.550808739495798,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.555294117647059,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.565,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.591005042016807,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.596974789915966,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.615654901960784,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.625272829131653,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.629243697478992,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.632470588235294,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.639435294117647,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.642509803921569,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.643684033613445,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.647636974789916,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.64824649859944,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.64981512605042,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.65269243697479,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.681904761904762,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.682666666666667,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.685301960784314,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.690285714285714,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.702628571428571,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.711493557422969,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.716387675070028,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.729191260504202,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.731697478991597,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.742310364145658,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.74315294117647,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.752421288515406,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.753586554621849,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.766001120448179,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.767238095238095,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.768941176470588,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.770644257703081,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.775314285714286,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.786196078431373,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.789709803921569,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.802742857142857,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.804033613445378,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.80672268907563,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.820221848739496,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.851325490196079,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.853835294117647,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.85770756302521,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.857833053221288,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.870866106442577,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.89133893557423,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.897452100840336,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.898447058823529,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.928134453781512,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.933951820728291,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.950157983193277,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.951466666666666,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.953008403361344,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.960143417366947,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.9632,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,0.979388235294118,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.00700504201681,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.01082352941176,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.03801904761905,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.04058263305322,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.04357647058824,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.04475966386555,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.06150364145658,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.06620056022409,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.06842352941176,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.07532549019608,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.07620392156863,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.08739047619048,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.11698823529412,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.13368739495798,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.16064985994398,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.17007058823529,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.19488179271709,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.21097142857143,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.27067787114846,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.30538487394958,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.30765266106443,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.31579159663866,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.31714509803922,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.38787675070028,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.39989691876751,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.41667675070028,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.43601120448179,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.5310700280112,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.55213445378151,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.70113613445378,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Kwekwe,1.70779607843137,28.0,316,740.0,762.2857142857143
2023,Zimbabwe,Mvurwi,1.64374229691877,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,1.66122128851541,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,1.88862745098039,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,1.90183081232493,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,1.95029691876751,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,1.95531652661064,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,1.99887058823529,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.07590901960784,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.09712941176471,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.17751484593838,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.17909243697479,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.19186554621849,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.20454005602241,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.20974789915966,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.22268235294118,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.23,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.23523137254902,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.29718767507003,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.30142745098039,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.31346554621849,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.31671932773109,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.35280672268908,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.4046431372549,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.40968067226891,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.43710924369748,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.43796974789916,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.43952941176471,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.44022857142857,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.44087394957983,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.4533512605042,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.46764817927171,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.46993389355742,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.51988795518207,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.52073949579832,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.5315406162465,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.54902857142857,26.0,965,2156.0,925.5714285714286
2023,Zimbabwe,Mvurwi,2.55490868347339,26.0,965,2156.0,925.5714285714286
